1772764555.3880417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.3972726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.407528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.4170678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.4272373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.4370768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.4479115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.4574835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.4676375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.4772542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.4880111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.4972706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.5073013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.5172813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.5277905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.5370414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.5472746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.5580556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.5678408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.5773542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.588127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.5977979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.607687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.6176302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.6275759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.6376185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.6475062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.6571994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.6678112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.6771553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.6877773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.6973207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.7073166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.7172675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.727844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.7380908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.7474327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.757453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.768062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.7778592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.787916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.7974524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.808012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.8174362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.8280015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.837844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.8480284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.857817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.8678422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.877149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.887347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.8971357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.9071252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.9171546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.9278843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.9370768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.9480574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.9573543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.9680862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.9778152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.9878669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764555.997434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.0097513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.0172665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.027305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.0380504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.0475368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.0572643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.0672903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.077826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.0878525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.097805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.1079717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.1170335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.1275978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.13752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.147221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.1573048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.1680324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.1778314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.1877673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.1973104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.2077537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.217219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.2280476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.237054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.2476003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.2585516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.2674398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.281818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.2895558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.2974343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.3076634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.3174784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.3282893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.337313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.347269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.357183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.3675919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.3771951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.3880491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.3971632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.407632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.4172752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.4273286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.4372141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.4496353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.4573934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.467347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.4815068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.4878495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.4976285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.5070555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.5172853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.5278053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.5370789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.5471964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.5573492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.5678077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.5777485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.587734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.5977292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.607258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.6172307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.627295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.6370606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.6476676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.6572142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.6672912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.677279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.6879442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.6970947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.7072637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.7172463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.7280552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.7370515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.7472138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.7573254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.7673452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.7786503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.7872198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.7974966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.8080668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.8177311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.8275576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.8374512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.8474395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.8573124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.8672988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.8771603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.8877046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.897154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.907192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.9171867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.9276135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.9372559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.9476323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.957314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.967799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.977496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.988162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764556.998188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.0094585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.0179968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.027291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.0372663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.047862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.058503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.0672438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.078675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.0969934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.0979548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.1079888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.1179025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.1281326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.1383011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.147313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.1578696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.1673923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.1786022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.1872098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.197215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.208211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.2181306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.2281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.2372007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.247507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.2573924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.2671466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.2773607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.2918243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.2979887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.307945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.3173769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.3274584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.337791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.3476107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.3575964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764557.3677566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
